1.433,0.128,0.714,84.473,14.282,31.189,5.054,-62.397,161.054,0.93,2.239
1.388,0.286,0.667,-26.245,-1.892,7.324,5.24,-62.287,162.081,0.93,2.239
1.107,0.329,0.708,0.549,-4.272,6.042,4.669,-62.391,162.246,0.952,2.302
1.066,0.154,0.728,15.991,12.878,3.296,4.675,-62.424,162.328,0.96,2.297
0.998,0.162,0.744,-10.62,16.357,-5.676,4.905,-62.155,162.285,0.96,2.297
0.872,0.114,0.678,6.165,-6.653,-2.014,5.037,-61.924,161.993,0.925,2.365
0.827,0.06,0.555,13.733,-7.812,2.869,5.361,-62.034,161.823,1.464,2.097
0.788,0.084,0.506,34.668,10.071,10.01,5.674,-62.067,161.917,1.464,2.097
0.74,0.127,0.459,59.265,10.742,22.949,6.037,-61.853,162.433,1.464,2.097
0.69,0.158,0.348,76.355,7.446,31.738,6.422,-61.672,163.438,1.464,2.097
0.641,0.154,0.297,74.646,17.273,29.48,6.844,-61.512,164.669,1.464,2.097
0.663,0.177,0.269,42.419,16.418,20.081,7.224,-61.221,165.729,1.547,2.097
0.716,0.188,0.254,15.015,1.038,12.085,7.355,-61.013,166.36,2.037,2.348
0.705,0.175,0.19,-8.728,-23.682,2.747,7.361,-61.15,166.525,2.037,2.348
0.613,0.16,0.102,-26.184,-24.475,-4.639,7.35,-61.655,166.201,2.107,2.361
1.353,0.132,0.463,-29.175,-3.296,-15.869,7.592,-62.26,163.801,2.156,2.361
1.197,0.183,0.575,-67.993,-3.296,-17.395,7.564,-62.386,162.889,2.156,2.361
1.209,0.088,0.83,-62.073,-3.113,-12.085,6.982,-62.496,161.999,2.156,2.361
1.158,-0.062,0.837,-54.321,-18.616,-17.517,6.427,-62.65,161.241,2.156,2.361
1.444,-0.108,1.034,-121.826,-38.818,-33.325,5.993,-63.083,160.109,2.144,2.453
1.288,-0.031,0.996,-160.767,-89.783,-38.513,4.949,-64.023,158.329,2.144,2.453
1.101,0.039,0.812,-82.031,-53.894,-23.438,3.851,-65.517,156.445,2.144,2.453
1.047,-0.08,0.709,-50.72,4.639,-21.667,3.499,-66.176,155.248,2.144,2.453
1.05,-0.187,0.529,-69.58,-1.77,-38.025,3.505,-65.989,154.061,2.144,2.453
0.965,-0.149,0.494,-118.958,-10.742,-49.194,3.62,-65.934,152.166,2.202,2.341
0.861,-0.11,0.433,-97.534,-36.438,-38.452,3.367,-66.143,149.991,2.202,2.341
0.834,-0.1,0.398,-77.881,-43.213,-24.048,3.076,-66.791,148.326,2.202,2.341
0.82,-0.072,0.299,-41.321,-42.48,-7.202,2.598,-67.555,147.398,2.219,2.499
0.761,-0.059,0.278,-15.991,-33.569,-0.183,2.093,-68.286,147.217,2.219,2.499
0.712,-0.044,0.271,2.075,-11.719,3.601,1.725,-68.78,147.398,2.219,2.499
0.693,-0.023,0.311,8.911,-7.874,3.662,1.483,-68.939,147.755,2.034,2.414
0.653,-0.025,0.263,16.724,-17.761,3.784,1.39,-69.093,148.101,2.034,2.414
0.609,-0.044,0.187,17.7,-20.203,3.479,1.428,-69.412,148.431,2.034,2.414
0.548,-0.071,0.179,17.151,-23.376,2.014,1.511,-69.785,148.716,1.859,2.102
0.509,-0.094,0.205,15.869,-23.254,-0.488,1.653,-70.214,148.914,1.359,1.676
0.542,-0.112,0.237,17.944,-15.137,-0.427,1.857,-70.598,149.035,1.359,1.676
0.623,-0.16,0.241,31.494,-14.404,5.066,2.032,-70.856,149.282,1.359,1.676
0.708,-0.195,0.222,41.809,-6.348,10.01,2.093,-71.065,149.914,1.225,1.744
0.771,-0.142,0.251,40.466,15.015,8.85,2.027,-71.06,150.826,1.225,1.744
0.848,-0.058,0.286,47.058,41.077,8.057,1.983,-70.615,151.716,1.098,1.739
0.989,-0.016,0.298,58.899,69.092,3.784,2.197,-69.653,152.496,0.913,2.095
1.179,0.017,0.32,53.833,82.52,2.136,2.774,-68.231,153.051,0.913,2.095
1.363,0.136,0.406,65.186,59.082,12.146,3.312,-66.753,153.611,0.93,2.095
1.426,0.184,0.469,91.187,37.292,23.071,3.823,-65.77,154.539,0.93,2.095
1.27,0.177,0.445,99.182,25.391,25.879,4.499,-65.198,155.753,0.93,2.095
1.333,0.168,0.517,102.417,33.081,25.452,5.29,-64.781,156.978,0.93,2.095
1.305,0.173,0.543,69.397,19.165,24.17,6.021,-64.319,158.148,0.979,2.229
1.312,0.191,0.53,21.301,-8.606,12.085,6.279,-64.193,159.022,0.979,2.229
1.418,0.304,0.584,-8.362,3.845,-3.967,6.301,-64.38,159.192,0.918,2.434
1.296,0.408,0.692,-1.831,17.639,-6.47,6.416,-64.286,158.818,0.921,2.517
1.056,0.232,0.683,38.513,2.93,1.038,6.982,-64.116,158.516,0.921,2.517
0.911,0.053,0.641,17.212,9.766,-3.418,7.685,-64.006,158.269,0.955,2.531
0.837,-0.005,0.56,0.671,12.695,-9.644,8.163,-63.765,157.857,0.955,2.531
0.752,-0.029,0.527,16.846,3.052,-5.31,8.652,-63.572,157.434,0.955,2.531
0.716,0.005,0.495,26.733,20.447,1.038,9.124,-63.309,157.319,0.955,2.531
0.686,0.033,0.523,48.889,40.344,7.446,9.52,-62.693,157.643,0.955,2.531
0.641,0.063,0.514,62.622,36.987,11.658,10.009,-61.93,158.269,0.955,2.531
0.586,0.087,0.462,54.077,33.325,10.803,10.503,-61.238,158.934,1.023,2.551
0.615,0.104,0.371,41.26,20.569,11.23,10.865,-60.705,159.521,1.055,2.519
0.68,0.139,0.316,41.931,3.845,14.526,11.151,-60.48,160.043,1.055,2.519
0.747,0.155,0.254,32.166,-30.396,14.404,11.492,-60.771,160.4,1.055,2.519
0.728,0.126,-0.045,-14.648,-47.241,9.277,11.563,-61.578,160.406,1.176,2.409
0.73,0.148,-0.031,-33.569,-11.902,0.122,11.195,-62.227,160.153,1.176,2.409
0.678,0.138,0.004,-20.325,-31.372,0.183,10.909,-62.737,159.752,1.176,2.409
0.595,0.155,0.033,-33.813,-37.659,-1.221,10.772,-63.534,159.175,1.15,2.397
0.614,0.241,0.075,-40.771,-10.803,-1.892,10.443,-64.133,158.599,1.15,2.397
0.723,0.28,0.16,-9.094,4.578,2.869,10.173,-64.33,158.231,1.535,2.161
0.866,0.188,0.178,5.554,19.592,6.653,10.124,-64.248,158.137,1.535,2.161
0.972,0.086,0.25,15.686,58.228,9.46,9.976,-63.66,158.417,1.535,2.161
0.971,0.038,0.409,17.944,48.34,5.676,9.844,-62.787,158.818,1.535,2.158
1.039,0.093,0.537,4.333,27.039,7.019,9.712,-62.199,159.093,1.552,2.158
1.217,0.181,0.641,-2.686,13.733,5.127,9.481,-61.919,159.247,1.552,2.158
1.257,0.167,0.637,-9.827,-6.592,-1.831,9.371,-61.935,159.109,2.015,2.246
1.2,0.113,0.567,-52.124,-11.475,-8.728,9.091,-62.161,158.61,2.015,2.246
1.234,0.084,0.608,-48.218,-3.296,-5.554,8.481,-62.336,158.066,2.015,2.246
1.101,-0.012,0.726,-69.519,-29.541,-14.16,7.828,-62.672,157.368,2.202,2.47
1.049,-0.081,0.814,-112.549,-52.185,-30.029,7.114,-63.43,156.044,2.163,2.47
1.263,-0.076,0.988,-153.992,-62.439,-31.677,5.977,-64.468,154.281,2.163,2.47
1.244,0.11,0.896,-156.006,-70.679,-43.64,4.741,-65.654,152.177,2.163,2.47
1.075,0.186,0.773,-98.572,-35.217,-41.443,4.312,-66.544,149.848,2.419,2.365
1.002,0.023,0.633,-55.481,-6.897,-30.457,4.543,-66.802,147.92,2.419,2.365
0.87,-0.158,0.542,-58.716,-6.775,-33.386,4.922,-66.775,146.266,2.419,2.365
0.764,-0.161,0.406,-83.618,-26.672,-36.011,5.131,-66.94,144.476,2.419,2.365
0.79,-0.189,0.247,-59.631,-57.8,-17.822,5.043,-67.626,143.004,2.419,2.365
0.811,-0.175,0.138,-47.729,-77.393,-3.052,4.62,-68.868,142.284,2.509,2.563
0.685,-0.048,0.234,-18.127,-22.034,4.028,3.95,-69.785,142.267,2.509,2.563
0.606,0.009,0.387,2.808,31.433,3.052,3.411,-69.631,142.646,2.509,2.563
0.609,0.03,0.423,7.385,29.541,-2.197,3.246,-68.95,142.894,2.136,2.492
0.624,0.03,0.332,7.751,12.817,-2.991,3.351,-68.45,142.916,1.73,1.683
0.645,-0.04,0.224,7.385,-20.203,-3.052,3.565,-68.445,142.811,1.73,1.683
0.66,-0.102,0.14,7.08,-37.476,-2.686,3.834,-68.961,142.635,1.53,1.664
0.686,-0.139,0.173,18.799,-30.396,1.648,4.087,-69.593,142.581,0.925,1.695
0.689,-0.171,0.233,31.067,-19.714,5.676,4.274,-70.071,142.85,0.925,1.695
0.672,-0.177,0.253,41.077,-9.155,9.888,4.351,-70.351,143.459,0.925,1.695
0.687,-0.149,0.263,49.622,6.348,14.954,4.246,-70.373,144.443,0.925,1.695
0.764,-0.108,0.259,59.631,25.391,17.578,4.032,-70.065,145.734,0.925,1.695
0.906,-0.056,0.263,74.036,49.316,17.883,3.955,-69.335,147.134,0.918,1.761
1.001,-0.032,0.261,74.829,49.683,13.855,4.164,-68.39,148.381,0.921,1.873
1.237,-0.007,0.312,65.918,48.34,10.254,4.559,-67.473,149.337,0.921,1.873
1.457,0.094,0.439,62.439,49.805,8.667,5.021,-66.577,150.09,0.96,1.963
1.348,0.229,0.465,81.482,52.429,22.705,5.433,-65.665,151.068,0.986,1.963
1.316,0.156,0.487,112.366,43.152,37.354,5.823,-64.858,152.622,0.986,1.963
1.263,0.165,0.508,103.638,47.241,40.466,6.141,-64.122,154.501,0.989,2.214
1.26,0.158,0.682,69.275,27.954,33.081,6.218,-63.534,156.171,0.964,2.244
1.382,0.26,0.751,-0.183,14.343,13.184,5.927,-63.226,157.104,0.964,2.244
1.325,0.404,0.808,-33.875,7.812,1.343,5.328,-63.067,157.247,0.964,2.341
1.137,0.39,0.845,7.812,13.55,10.437,4.933,-62.891,157.286,0.974,2.341
0.991,0.275,0.728,28.87,29.968,15.32,4.905,-62.485,157.632,0.974,2.341
0.894,0.22,0.64,29.114,27.344,17.334,4.955,-61.93,158.132,0.974,2.361
0.824,0.06,0.472,58.411,3.54,21.912,5.24,-61.644,158.714,0.972,2.495
0.761,0.021,0.321,46.204,-5.005,13.977,5.779,-61.677,159.181,0.972,2.495
0.703,0.067,0.29,28.076,0.305,11.963,6.18,-61.749,159.456,0.945,2.407
0.647,0.113,0.284,37.598,10.376,12.573,6.476,-61.672,159.747,0.986,2.49
0.663,0.116,0.333,41.382,17.456,10.803,6.894,-61.436,160.049,0.986,2.49
0.686,0.146,0.377,8.484,11.658,1.343,7.218,-61.177,160.12,1.081,2.478
0.717,0.165,0.353,-12.512,-2.197,-4.883,7.344,-61.089,159.818,1.091,2.451
0.695,0.143,0.261,-24.17,-18.188,-7.019,7.372,-61.298,159.258,1.091,2.451
0.683,0.126,0.164,-41.199,-17.212,-8.545,7.229,-61.655,158.566,1.091,2.451
0.689,0.122,0.157,-27.893,-12.268,-3.418,6.982,-61.979,157.95,1.091,2.451
0.661,0.118,0.19,3.113,1.77,2.686,6.932,-62.144,157.615,1.091,2.451
0.595,0.121,0.279,12.634,20.447,5.371,7.053,-62.007,157.544,1.091,2.451
0.589,0.107,0.338,17.639,14.771,6.958,7.202,-61.743,157.593,1.033,2.465
0.647,0.081,0.259,6.409,-8.301,5.737,7.35,-61.754,157.588,1.033,2.465
0.741,0.078,0.188,-9.644,-26.672,4.578,7.35,-62.177,157.423,1.089,2.38
0.859,0.075,0.136,-10.01,-26.367,4.944,7.234,-62.787,157.209,1.408,2.146
0.945,0.05,0.16,0.671,-7.202,5.92,7.125,-63.232,157.083,1.408,2.146
0.978,0.047,0.249,-6.653,6.836,2.441,6.987,-63.364,157.017,1.408,2.146
1.16,0.108,0.408,-24.597,18.372,-3.845,6.718,-63.232,156.819,2.422,2.424
1.3,0.177,0.521,-34.241,18.005,-9.521,6.378,-62.974,156.396,2.422,2.424
1.296,0.248,0.607,-44.373,11.108,-10.071,5.999,-62.765,155.803,2.422,2.424
1.23,0.189,0.704,-31.311,-3.418,-2.808,5.587,-62.759,155.297,2.453,2.424
1.143,0.064,0.73,-21.729,-19.836,-3.906,5.345,-63.034,154.863,2.453,2.424
1.202,-0.069,0.829,-42.175,-25.513,-15.198,5.262,-63.49,154.144,2.465,2.422
1.361,-0.103,0.992,-103.333,-43.945,-22.766,4.746,-64.138,153.007,2.514,2.465
1.216,-0.016,0.935,-130.005,-87.097,-29.846,3.741,-65.358,151.479,2.514,2.465
1.083,0.095,0.699,-74.707,-50.232,-24.719,3.115,-66.616,149.892,2.514,2.485
1.063,-0.021,0.554,-40.222,-9.949,-20.081,3.115,-67.094,148.623,2.507,2.461
1.028,-0.086,0.427,-68.542,-12.146,-32.837,3.312,-67.198,147.206,2.507,2.461
0.92,-0.058,0.431,-97.656,-27.771,-40.771,3.433,-67.473,145.245,2.524,2.487
0.831,-0.091,0.416,-78.552,-33.813,-28.076,3.384,-67.972,143.377,2.521,2.475
0.739,-0.123,0.406,-70.129,-40.588,-18.921,3.098,-68.61,142.075,2.521,2.475
0.719,-0.136,0.321,-34.79,-29.358,-4.944,2.648,-69.208,141.427,2.538,2.597
0.699,-0.072,0.255,-5.371,-25.696,4.15,2.186,-69.675,141.482,2.551,2.714
0.682,-0.039,0.295,19.348,7.874,10.681,1.791,-69.78,142.037,2.551,2.714
0.627,-0.036,0.369,40.955,23.499,17.09,1.489,-69.406,142.982,2.387,2.67
0.591,-0.089,0.315,25.146,-2.991,11.23,1.258,-69.137,143.91,2.3,2.534
0.589,-0.057,0.242,4.883,-18.188,2.563,1.06,-69.274,144.415,2.3,2.534
0.626,-0.087,0.218,10.376,-15.686,0.977,0.978,-69.549,144.635,2.054,2.202
0.656,-0.113,0.203,19.592,-12.329,3.784,0.983,-69.774,144.91,1.832,1.854
0.629,-0.125,0.213,32.288,-8.972,8.362,0.978,-69.944,145.432,1.832,1.854
