0.939,-0.173,0.398,21.606,-4.211,6.592,3.192,-64.05,156,6.432,4.166
0.964,-0.176,0.384,9.277,-12.207,3.601,3.115,-64.204,156.489,6.432,4.166
1.036,-0.125,0.396,-8.301,-12.573,-0.122,2.895,-64.484,156.83,6.432,4.166
1.18,-0.062,0.455,-27.222,-6.714,-2.93,2.461,-64.737,157.006,6.023,4.556
1.378,0.099,0.53,-22.4,-3.662,3.54,1.807,-64.885,157.148,5.974,4.556
1.377,0.13,0.631,16.235,-13.367,23.987,1.06,-65.05,157.698,5.974,4.556
1.228,0.217,0.684,22.034,-17.212,26.794,0.297,-65.363,158.95,5.652,4.948
1.139,0.297,0.669,76.294,-5.737,40.71,-0.308,-65.654,160.433,5.087,5.163
1.271,0.333,0.655,76.294,7.507,38.879,-0.478,-65.687,162.334,5.087,5.163
1.326,0.384,0.701,26.306,21.851,19.409,-0.544,-65.44,163.856,5.09,5.19
1.162,0.306,0.708,-18.372,-30.212,-0.916,-0.659,-65.242,164.355,5.09,5.19
0.961,0.411,0.679,-45.227,-20.447,-16.235,-0.72,-65.77,163.943,5.09,5.19
0.831,0.378,0.706,-18.127,-8.484,-14.648,-0.489,-66.066,162.944,5.109,5.292
0.788,0.267,0.548,12.573,27.039,-10.803,0.242,-65.984,162.021,5.124,5.343
0.774,0.156,0.432,6.958,53.345,-15.991,1.302,-65.226,161.224,5.124,5.343
0.8,0.099,0.379,9.338,22.766,-18.188,2.433,-64.385,160.263,5.25,5.372
0.813,0.037,0.283,13.672,-3.296,-16.724,3.598,-63.99,159.296,5.811,5.511
0.789,-0.02,0.314,-9.399,-3.845,-18.188,4.57,-64.001,158.335,5.811,5.511
0.762,-0.015,0.373,-40.527,-6.226,-22.705,5.081,-64.039,157.28,5.811,5.511
0.71,0.067,0.368,-45.044,-8.789,-20.386,5.251,-64.127,156.198,5.811,5.511
0.691,0.105,0.334,-23.682,4.15,-10.315,5.312,-64.127,155.429,5.811,5.511
0.726,0.116,0.292,21.362,14.893,5.005,5.477,-63.913,155.286,5.916,5.614
0.71,0.144,0.195,52.002,9.277,16.052,5.856,-63.693,155.726,6.24,5.852
0.661,0.138,0.237,41.382,23.01,9.766,6.345,-63.419,156.253,6.24,5.852
0.637,0.161,0.209,36.255,6.592,7.874,6.85,-63.171,156.566,6.296,5.942
0.624,0.17,0.149,35.828,4.517,12.573,7.311,-63.127,156.868,6.461,6.123
0.708,0.15,0.15,51.27,13.367,15.259,7.778,-63.051,157.313,6.461,6.123
0.81,0.124,0.177,50.11,15.625,9.521,8.416,-62.875,157.709,6.457,6.201
0.903,0.09,0.216,31.372,18.372,2.258,9.075,-62.655,157.852,6.393,6.245
0.917,0.055,0.242,19.958,9.521,-0.061,9.602,-62.496,157.791,6.393,6.245
0.934,0.034,0.272,10.315,6.348,4.028,9.888,-62.468,157.764,5.872,6.276
1.007,0.029,0.296,16.602,-2.502,12.634,9.91,-62.584,157.994,5.652,6.276
1.024,0.008,0.279,23.071,-19.653,18.799,9.833,-62.979,158.472,5.652,6.276
1.056,0.03,0.307,20.142,-11.292,20.752,9.624,-63.468,159.131,5.494,6.208
1.135,0.048,0.469,12.817,-8.179,21.851,9.19,-63.842,159.928,5.718,6.016
1.17,0.073,0.553,-22.583,-5.005,11.536,8.47,-64.116,160.576,5.718,6.016
1.178,0.105,0.68,-80.139,-14.404,-7.507,7.438,-64.385,160.565,5.784,5.813
1.228,0.104,0.819,-100.769,-38.452,-16.235,6.29,-64.918,159.846,6.398,5.35
1.14,0.082,0.838,-72.083,-73.608,-13.733,5.493,-65.995,158.868,6.398,5.35
1.013,0.085,0.768,-62.683,-63.171,-12.695,5.076,-67.275,157.934,6.398,5.35
1.207,0.086,0.815,-49.377,-18.005,-9.338,4.691,-67.978,157.242,6.924,4.695
1.31,0.121,0.841,-49.255,35.767,-9.888,4.175,-67.687,156.846,6.924,4.695
1.078,0.081,0.73,-15.015,37.109,-8.545,3.889,-66.852,156.577,6.842,4.848
0.966,-0.003,0.691,3.296,2.014,-8.545,4.131,-66.352,156.302,6.842,4.848
0.923,-0.026,0.608,7.935,7.202,-3.845,4.504,-66.149,156.116,6.842,4.848
0.884,-0.055,0.586,-2.93,39.001,-3.967,4.625,-65.583,156.138,6.842,4.848
0.821,-0.012,0.577,-4.883,33.386,-2.441,4.515,-64.764,156.264,6.954,6.34
0.746,-0.036,0.459,33.447,38.452,9.583,4.488,-63.968,156.693,6.954,6.34
0.742,-0.042,0.39,46.265,53.833,17.09,4.548,-63.001,157.582,6.954,6.34
0.769,-0.018,0.355,61.279,39.124,25.391,4.603,-62.062,158.774,6.971,6.34
0.787,-0.037,0.258,72.693,0.061,29.724,4.796,-61.688,160.098,6.971,6.34
0.767,-0.071,0.212,73.059,-11.23,29.968,5.092,-61.848,161.417,6.971,6.34
0.752,-0.113,0.21,63.599,-9.644,23.254,5.4,-62.122,162.581,6.934,6.442
0.767,-0.164,0.176,13.855,9.705,8.85,5.444,-62.194,163.361,6.934,6.442
0.781,-0.129,0.205,-24.292,7.751,-3.845,5.054,-62.089,163.614,6.934,6.442
0.763,-0.106,0.365,-47.302,5.676,-8.362,4.378,-62.018,163.504,6.907,6.369
0.67,-0.129,0.456,-52.795,-25.635,-10.01,3.571,-62.271,163.235,6.907,6.369
0.56,-0.123,0.433,-45.41,-33.386,-11.047,2.862,-62.886,162.883,6.983,6.342
0.545,-0.073,0.397,-21.301,-25.269,-6.592,2.395,-63.468,162.642,7.166,5.877
0.69,-0.039,0.374,-9.094,-17.7,0.549,2.043,-63.88,162.686,7.166,5.877
0.815,-0.052,0.406,-4.15,-25.696,5.188,1.637,-64.292,162.988,6.432,4.061
0.839,-0.053,0.392,0,-28.076,4.578,1.252,-64.808,163.367,6.432,4.061
0.819,-0.022,0.304,34.851,13.855,10.376,1.132,-64.935,163.883,6.432,4.061
0.875,-0.011,0.239,66.589,28.687,15.747,1.439,-64.512,164.652,5.638,4.7
0.959,0.05,0.167,67.627,8.301,18.311,1.945,-64.182,165.553,5.511,4.768
1.006,0.052,0.192,56.274,6.47,19.348,2.313,-64.111,166.47,5.511,4.768
1.045,-0.068,0.328,41.321,2.808,16.724,2.472,-64.122,167.311,5.511,4.768
1.061,-0.115,0.475,-7.935,-5.676,4.028,2.302,-64.243,167.8,4.992,4.943
1.165,-0.013,0.64,-40.1,-23.254,-10.254,1.884,-64.594,167.679,4.992,4.943
1.381,0.086,0.689,-7.08,-7.812,1.282,1.263,-65.522,167.058,4.992,4.943
1.213,0.08,0.662,2.319,9.521,4.395,1.088,-65.511,167.201,4.992,4.943
1.029,0.157,0.657,26.306,4.028,14.404,0.978,-65.369,167.646,4.992,4.943
1.097,0.168,0.704,65.063,-3.113,28.931,1,-65.347,168.64,4.992,4.943
1.345,0.183,0.855,10.559,-18.372,10.864,0.972,-65.528,169.514,4.992,4.943
1.25,0.248,0.833,-41.87,-12.39,-9.827,0.758,-65.781,169.431,4.883,5.099
0.964,0.187,0.771,-47.668,-34.973,-20.569,0.692,-66.182,168.569,4.883,5.075
0.759,0.228,0.62,-6.592,17.7,-10.254,1.016,-66.253,167.684,4.883,5.075
0.723,0.308,0.525,-23.56,57.007,-5.493,1.214,-65.402,167.212,4.883,5.075
0.743,0.279,0.423,13.733,85.693,3.174,1.324,-63.88,167.058,5.068,5.051
0.732,0.194,0.374,63.965,43.518,12.024,1.978,-62.529,167.272,5.068,5.051
0.706,0.081,0.226,62.988,1.282,7.751,3.071,-62.045,167.525,5.068,5.051
0.747,0.024,0.202,24.658,-5.615,-3.296,4.07,-62.067,167.404,6.327,5.716
0.883,0.015,0.31,-29.297,-7.385,-19.043,4.631,-62.177,166.718,6.327,5.716
0.896,0.046,0.406,-88.684,-13.489,-36.438,4.669,-62.358,165.333,6.327,5.716
0.809,0.16,0.312,-74.768,15.259,-36.438,4.543,-62.303,163.63,6.327,5.716
0.752,0.201,0.271,2.625,38.452,-11.047,4.768,-61.76,162.565,6.327,5.716
0.758,0.218,0.24,72.083,14.221,10.01,5.609,-61.287,162.455,6.327,5.716
0.745,0.196,0.219,54.688,2.136,12.817,6.603,-61.21,162.746,6.34,5.913
0.702,0.226,0.245,57.19,5.981,21.24,7.273,-61.249,163.224,6.34,5.913
