0.658,-0.158,0.316,-134.216,-68.97,-49.988,-1.395,-61.095,157.077,7.748,8.935
0.679,-0.102,0.277,-110.229,-110.107,-47.974,-2.17,-63.122,155.286,7.748,8.935
0.715,-0.076,0.179,-37.537,-112,-28.564,-2.258,-65.374,154.116,7.855,8.835
0.829,-0.079,0.11,30.334,-92.712,-4.944,-1.84,-67.335,153.924,7.962,8.862
0.97,-0.074,0.105,50.781,-42.847,15.076,-1.703,-68.456,154.704,7.962,8.862
0.996,-0.068,0.139,49.5,1.099,19.47,-1.846,-68.698,155.863,7.94,8.908
1.008,-0.063,0.14,47.241,45.715,18.616,-1.956,-68.066,156.929,7.906,8.84
1.187,-0.037,0.172,18.127,106.689,9.399,-2.01,-66.341,157.445,7.906,8.84
1.314,0.021,0.341,-12.207,86.548,3.723,-2.296,-64.649,157.566,7.655,9.293
1.36,0.079,0.377,-3.357,64.941,4.395,-2.532,-63.391,157.61,7.655,9.339
1.27,0.155,0.535,37.72,52.429,28.809,-2.791,-62.413,158.423,7.655,9.339
1.303,0.203,0.698,141.357,26.428,60.547,-2.379,-61.842,160.477,7.504,9.478
1.422,0.175,0.888,162.842,-43.152,66.589,-1.648,-62.413,163.109,7.273,9.629
1.374,0.044,0.878,83.679,-110.291,35.583,-1.296,-64.308,164.927,7.273,9.629
1.155,0.04,0.73,-1.831,-62.256,4.211,-1.401,-65.792,165.372,6.664,9.875
1.052,0.098,0.858,-49.377,-35.706,-15.137,-1.626,-66.61,164.718,6.664,9.875
0.899,0.206,0.827,-20.63,-43.823,-9.094,-1.604,-67.379,164.042,6.664,9.875
0.841,0.163,0.702,-22.705,6.47,-9.155,-1.445,-67.407,163.367,7.222,9.968
0.744,0.114,0.565,-21.362,26.733,-9.338,-1.23,-66.868,162.647,7.027,9.968
0.655,0.138,0.263,-5.554,25.635,2.075,-0.961,-66.099,162.18,7.027,9.968
0.652,0.181,0.232,-12.878,3.784,0.977,-1.027,-65.83,161.988,6.076,9.97
0.632,0.221,0.181,16.663,-1.221,7.935,-0.879,-65.759,161.988,6.076,9.97
0.679,0.252,0.246,70.068,-0.488,22.888,-0.319,-65.731,162.559,6.076,9.97
0.76,0.218,0.233,103.699,-10.986,31.921,0.571,-65.874,163.592,5.728,9.97
0.839,0.106,0.179,78.674,-10.803,21.057,1.516,-66.099,164.317,5.575,9.97
0.903,0.073,0.162,19.958,-11.475,3.113,2.148,-66.357,164.262,5.575,9.97
0.919,0.102,0.162,-19.226,-2.747,-7.019,2.406,-66.5,163.641,5.799,9.97
0.991,0.117,0.259,3.052,-7.629,0.061,2.659,-66.693,163.174,6.111,9.968
1.11,0.055,0.339,23.071,-12.817,7.507,2.972,-66.995,163.092,6.111,9.968
1.187,-0.013,0.444,-3.479,-16.113,1.953,3.065,-67.363,162.916,6.988,9.968
1.265,-0.063,0.563,-48.34,-23.865,-8.484,2.763,-67.841,162.301,6.988,9.968
1.293,-0.083,0.64,-81.36,-27.344,-16.296,2.131,-68.373,161.279,6.988,9.968
1.427,-0.082,0.719,-97.961,-22.705,-21.545,1.335,-68.813,159.922,7.412,9.968
1.417,-0.041,0.85,-84.717,-14.709,-8.24,0.093,-69.071,159.34,7.524,9.97
1.24,-0.108,0.79,-4.456,-20.264,7.812,-0.396,-69.423,159.681,7.524,9.97
1.136,-0.242,0.726,20.508,-25.696,5.005,-0.302,-69.857,159.922,7.563,9.968
0.95,-0.121,0.725,-30.762,-82.703,-1.282,-0.967,-71.395,159.879,7.672,9.97
0.864,-0.097,0.887,-19.165,-140.747,-3.723,-1.368,-74.042,159.824,7.672,9.97
0.887,-0.018,0.8,-55.237,-125,-18.86,-1.351,-76.328,158.61,7.685,9.97
0.807,0.018,0.736,5.554,-60.425,-5.92,-0.906,-77.278,158.236,7.777,9.968
0.749,0.031,0.641,22.339,25.513,4.517,-0.868,-76.498,158.632,7.777,9.968
0.729,0.022,0.515,31.86,91.064,11.353,-1.011,-74.421,159.406,7.799,9.965
0.672,-0.021,0.434,67.444,125.427,18.921,-0.78,-71.686,160.538,7.816,9.97
0.621,-0.092,0.397,86.792,117.371,21.973,-0.253,-69.153,161.746,7.816,9.97
0.625,-0.135,0.361,65.735,67.383,14.771,0.242,-67.648,162.537,7.889,9.968
0.641,-0.143,0.288,23.071,33.691,4.272,0.385,-66.846,162.779,7.899,9.968
