0.622,0.181,0.519,1.404,1.526,16.174,8.828,-46.588,144.014,1.388,1.647
0.645,0.215,0.502,-7.019,4.578,14.893,7.932,-46.796,144.904,1.432,1.683
0.596,0.207,0.522,-8.545,5.859,12.207,7.614,-46.791,145.113,1.432,1.683
0.536,0.187,0.511,-10.498,7.263,8.85,7.328,-46.741,145.239,1.432,1.683
0.505,0.144,0.527,-16.785,7.751,2.747,6.817,-46.544,145.212,1.496,1.688
0.56,0.142,0.564,-17.517,8.728,3.113,6.537,-46.406,145.146,1.496,1.688
0.655,0.131,0.562,-16.846,8.728,6.104,6.213,-46.263,145.135,1.488,1.708
0.716,0.138,0.544,-16.418,12.573,7.385,5.85,-46.088,145.201,1.486,1.661
0.729,0.17,0.56,-12.146,18.25,9.521,5.482,-45.835,145.322,1.486,1.661
0.718,0.195,0.65,-7.629,25.024,11.292,5.158,-45.472,145.508,1.486,1.661
0.78,0.222,0.772,-5.005,26.245,12.939,4.872,-45.027,145.739,1.486,1.661
0.951,0.219,0.965,-6.226,22.095,10.681,4.62,-44.61,145.959,1.486,1.661
1.017,-0.534,0.94,-2.686,12.634,0.977,4.158,-44,145.47,1.552,1.661
0.673,0.131,0.891,14.893,26.245,25.635,3.34,-42.913,147.777,1.537,1.681
0.634,0.092,0.681,23.193,-19.226,25.818,3.016,-42.869,150.073,1.522,1.691
0.713,-0.011,0.655,-8.728,-3.052,6.958,1.439,-43.824,153.001,1.522,1.691
0.742,-0.003,0.647,-14.16,-2.441,0.549,1.099,-43.863,153.116,1.522,1.691
0.742,-0.015,0.685,-17.334,-1.587,-4.395,0.786,-43.896,153.073,1.542,1.73
0.743,-0.034,0.754,-19.836,0.122,-9.521,0.516,-43.912,152.88,1.542,1.73
0.71,-0.035,0.787,-20.691,2.686,-12.817,0.302,-43.885,152.573,1.542,1.73
0.672,-0.029,0.772,-19.165,7.874,-13.245,0.126,-43.781,152.227,1.544,1.725
0.626,-0.037,0.742,-16.052,7.874,-12.39,-0.005,-43.616,151.886,1.474,1.7
0.621,-0.055,0.708,-13.672,3.357,-12.939,-0.088,-43.495,151.556,1.474,1.7
0.633,-0.076,0.658,-13,-2.441,-15.076,-0.121,-43.473,151.199,1.474,1.7
0.617,-0.085,0.625,-10.254,-7.202,-16.418,-0.093,-43.566,150.798,1.5,1.693
0.59,-0.085,0.583,-4.883,-10.62,-15.32,0,-43.737,150.403,1.5,1.693
0.538,-0.085,0.541,1.587,-12.817,-13,0.181,-43.967,150.057,1.447,1.705
0.494,-0.087,0.514,7.507,-15.808,-10.681,0.434,-44.247,149.788,1.447,1.705
0.473,-0.078,0.487,11.292,-19.897,-9.766,0.742,-44.594,149.562,1.447,1.705
0.493,-0.069,0.476,12.451,-25.757,-10.193,1.093,-45.033,149.348,1.269,1.754
0.742,0.028,0.601,7.507,-10.62,-12.817,3.631,-47.983,147.557,1.269,1.754
0.71,0.025,0.554,8.545,-11.047,-14.587,4.032,-48.208,147.184,1.269,1.754
0.697,0.001,0.548,10.315,-12.695,-16.174,4.51,-48.45,146.75,1.269,1.754
0.874,-0.009,0.78,11.475,-14.893,-17.456,5.059,-48.719,146.266,1.43,1.764
1.037,-0.007,0.953,19.043,-4.211,-11.047,5.63,-48.9,145.882,1.43,1.764
1.022,0.05,0.915,30.273,18.616,3.479,6.114,-48.757,145.865,1.349,1.768
1.193,0.146,1.127,35.095,33.752,14.709,6.422,-48.263,146.294,1.349,1.768
1.385,0.351,1.45,28.809,45.471,18.127,6.553,-47.521,146.959,1.349,1.768
1.198,0.487,1.188,38.696,54.199,24.658,6.647,-46.577,147.755,1.43,1.807
0.976,0.465,1.054,21.484,45.166,15.137,6.751,-45.643,148.453,1.43,1.807
0.909,0.492,1.011,2.014,34.18,-2.991,6.844,-44.868,148.678,1.43,1.807
0.817,0.302,0.977,-8.423,8.301,-24.17,7.092,-44.418,148.271,1.43,1.807
0.296,0,0.384,-20.02,-19.836,-26.428,8.19,-44.528,145.64,1.43,1.807
0.554,-0.001,0.65,-18.005,-22.888,-22.4,8.377,-44.846,144.871,1.422,1.812
0.539,0.006,0.549,-16.235,-23.926,-18.25,8.514,-45.209,144.234,1.422,1.812
0.541,0.032,0.456,-9.277,-23.987,-10.01,8.608,-45.599,143.773,1.318,1.764
0.581,0.071,0.389,3.723,-17.334,1.709,8.69,-45.967,143.608,1.308,1.71
0.598,0.097,0.388,14.771,-6.47,12.512,8.756,-46.214,143.784,1.308,1.71
0.576,0.157,0.467,22.949,11.719,22.034,8.789,-46.203,144.855,1.34,1.698
0.635,0.161,0.468,24.719,10.864,25.085,8.773,-46.077,145.536,1.34,1.698
0.729,0.17,0.438,22.278,10.62,28.87,8.701,-45.983,146.283,1.264,1.71
0.733,0.181,0.43,16.724,6.775,31.555,8.509,-45.961,147.085,1.42,1.708
0.695,0.2,0.425,14.404,-3.113,33.63,8.218,-46.093,147.898,1.42,1.708
0.705,0.233,0.446,12.146,-9.766,33.203,7.905,-46.401,148.683,1.42,1.708
0.616,-0.056,0.499,-8.667,-4.395,23.621,5.625,-48.411,151.886,1.42,1.708
0.642,0.346,0.735,7.019,2.808,34.485,3.433,-48.598,154.325,1.418,1.705
1.194,0.402,1.166,18.799,0.366,32.227,3.054,-48.598,155.215,1.403,1.7
1.389,0.271,1.461,10.803,-12.024,14.771,2.972,-48.724,155.781,1.403,1.7
1.449,0.081,1.35,25.757,-9.644,14.282,3.142,-48.928,156.094,1.403,1.7
1.16,-0.286,1.203,14.465,9.766,5.615,3.4,-48.906,156.33,1.437,1.7
0.929,-0.72,1.038,-14.771,17.395,-2.563,3.345,-48.598,156.412,1.437,1.7
0.769,-0.248,1.102,-12.512,-13.55,14.343,2.845,-48.527,156.698,1.444,1.654
0.719,0.193,0.939,-3.906,-13.733,13,2.285,-48.752,157.22,1.444,1.654
