0.976,0.123,0.474,-17.822,-5.798,-14.282,3.598,-64.858,142.366,1.688,1.63
0.961,0.121,0.454,-16.846,-13.367,-14.526,3.966,-65.023,141.581,1.688,1.63
0.936,0.13,0.448,-18.066,-13,-13.733,4.345,-65.253,140.773,1.688,1.63
0.922,0.146,0.455,-11.353,-8.301,-11.108,4.719,-65.429,140.043,1.552,1.627
0.913,0.174,0.451,-10.864,-7.385,-9.766,5.087,-65.55,139.406,1.552,1.627
0.905,0.208,0.446,-8.545,-3.052,-9.033,5.449,-65.616,138.807,1.522,1.627
0.878,0.201,0.421,8.423,5.066,-4.211,5.878,-65.561,138.34,1.554,1.627
0.892,0.192,0.444,21.179,8.484,1.221,6.367,-65.402,138.137,1.554,1.627
0.892,0.193,0.467,17.334,4.211,0.977,6.839,-65.253,138.043,1.566,1.625
0.882,0.224,0.477,3.967,7.69,-1.953,7.213,-65.105,137.873,1.547,1.63
0.912,0.218,0.458,-12.329,1.038,-8.057,7.504,-64.979,137.466,1.547,1.63
0.928,0.175,0.415,-33.081,-4.944,-15.015,7.74,-64.957,136.714,1.542,1.634
0.94,0.169,0.406,-50.476,-16.907,-19.531,7.888,-65.105,135.637,1.549,1.639
0.936,0.205,0.407,-53.04,-23.132,-18.921,7.987,-65.424,134.401,1.549,1.639
0.917,0.223,0.361,-26.733,-12.329,-11.169,8.152,-65.715,133.363,1.544,1.644
0.908,0.231,0.357,-1.404,3.601,-3.357,8.432,-65.764,132.764,1.549,1.637
0.887,0.193,0.358,3.357,4.7,-2.075,8.762,-65.665,132.435,1.549,1.637
0.884,0.161,0.405,-8.362,6.348,-4.089,9.025,-65.539,132.094,1.554,1.62
0.881,0.173,0.454,-26.672,7.141,-8.179,9.102,-65.38,131.633,1.552,1.62
0.859,0.166,0.45,-23.56,13.55,-7.996,9.069,-65.138,131.127,1.552,1.62
0.873,0.125,0.438,-30.151,17.273,-9.827,8.992,-64.792,130.638,1.557,1.639
0.921,0.055,0.415,-25.879,15.076,-7.996,8.86,-64.435,130.188,1.557,1.637
0.924,0.058,0.404,-27.71,10.193,-4.272,8.63,-64.166,129.869,1.557,1.637
0.909,0.136,0.396,-32.288,2.869,-2.258,8.24,-64.028,129.661,1.559,1.644
0.908,0.255,0.4,-12.451,8.972,4.883,7.828,-63.924,129.633,1.583,1.654
0.885,0.258,0.443,12.512,20.386,8.911,7.63,-63.66,129.869,1.583,1.654
0.865,0.132,0.45,8.606,17.151,5.981,7.625,-63.32,130.122,1.557,1.659
0.838,0.094,0.462,-24.78,10.437,0.122,7.438,-63.062,130.161,1.557,1.659
0.853,0.129,0.489,-41.382,4.517,-4.211,6.965,-62.908,129.963,1.557,1.659
0.922,0.145,0.501,-33.508,-9.521,-3.967,6.537,-62.946,129.628,1.544,1.666
0.946,0.123,0.471,-27.893,-16.968,-2.014,6.24,-63.193,129.298,1.539,1.671
0.924,0.118,0.435,-19.531,2.93,0.61,5.966,-63.32,129.1,1.539,1.671
0.917,0.098,0.396,-15.93,9.888,1.16,5.691,-63.193,129.04,1.542,1.671
0.884,0.11,0.38,-21.606,7.141,0.305,5.389,-63.029,128.979,1.539,1.654
0.846,0.138,0.38,-24.231,-1.465,1.221,5.021,-62.985,128.892,1.539,1.654
0.883,0.166,0.451,-6.897,-3.54,5.005,4.741,-63.056,128.875,1.547,1.637
0.944,0.133,0.54,29.114,-23.438,13.489,4.905,-63.446,129.161,1.574,1.617
0.927,0.048,0.506,50.537,-53.406,13.184,5.576,-64.374,129.435,1.574,1.617
0.877,0.022,0.432,27.405,-43.64,8.301,6.136,-65.286,129.556,1.574,1.617
0.877,0.035,0.425,10.437,-19.348,3.479,6.422,-65.77,129.578,1.574,1.598
0.881,0.027,0.354,-19.165,-18.921,-2.502,6.389,-66.11,129.38,1.574,1.598
0.879,0.038,0.338,-38.025,-10.132,-8.24,6.136,-66.319,128.952,1.574,1.598
0.893,0.039,0.33,-32.166,-12.512,-10.071,5.999,-66.522,128.392,1.571,1.586
0.919,0,0.354,-12.817,-10.01,-6.836,6.081,-66.709,127.947,1.571,1.586
0.932,-0.077,0.356,2.563,-20.142,-3.113,6.334,-67.044,127.672,1.522,1.586
0.964,-0.108,0.33,0,-16.418,-2.563,6.52,-67.385,127.507,1.542,1.491
0.965,-0.098,0.304,-20.935,-9.949,-6.287,6.443,-67.61,127.271,1.542,1.491
0.943,-0.08,0.304,-20.935,0.244,-4.272,6.163,-67.665,127.145,1.549,1.503
0.953,-0.093,0.322,-7.446,-4.883,-0.305,5.905,-67.758,127.216,1.535,1.554
0.97,-0.101,0.324,-1.465,-10.986,3.418,5.63,-67.983,127.469,1.535,1.554
0.983,-0.098,0.342,7.996,0.366,8.911,5.224,-68.077,128.046,1.522,1.574
0.995,-0.097,0.387,8.911,4.883,13.123,4.62,-68.055,128.897,1.52,1.574
0.977,-0.083,0.419,2.625,-1.343,14.099,3.851,-68.093,129.831,1.52,1.574
0.957,-0.055,0.44,0.366,-5.859,14.648,2.999,-68.22,130.787,1.53,1.578
0.938,-0.034,0.431,-3.479,-7.629,13.611,2.12,-68.379,131.699,1.552,1.62
0.928,-0.021,0.435,-10.925,-6.836,10.62,1.252,-68.522,132.468,1.552,1.62
0.929,-0.02,0.44,-19.592,-11.475,7.446,0.385,-68.714,133.061,1.552,1.586
0.938,-0.021,0.419,-18.433,-17.761,6.897,-0.434,-69.016,133.577,1.539,1.6
0.957,-0.044,0.385,-7.568,-22.827,9.888,-1.208,-69.412,134.231,1.539,1.6
0.955,-0.086,0.343,8.423,-19.714,17.151,-2.049,-69.785,135.253,1.544,1.627
0.955,-0.114,0.322,12.573,-1.282,23.56,-3.098,-69.857,136.653,1.557,1.639
0.986,-0.139,0.336,3.54,1.343,24.475,-4.384,-69.796,138.17,1.557,1.639
0.991,-0.139,0.352,-5.92,13.245,23.438,-5.773,-69.538,139.598,1.557,1.639
0.982,-0.121,0.42,-11.841,24.292,22.705,-7.141,-69.049,140.867,1.535,1.637
0.951,-0.117,0.443,0.183,14.526,22.034,-8.295,-68.643,142.07,1.535,1.637
0.899,-0.13,0.426,5.798,-0.549,20.325,-9.3,-68.5,143.267,1.549,1.644
0.862,-0.149,0.408,7.202,3.052,18.982,-10.179,-68.373,144.382,1.554,1.647
0.863,-0.14,0.412,-23.865,11.169,12.268,-11.173,-68.115,145.135,1.554,1.647
0.908,-0.116,0.381,-28.564,7.568,9.094,-12.184,-67.885,145.662,1.535,1.639
0.944,-0.097,0.324,-23.438,-14.16,5.31,-13.123,-68.005,146.173,1.566,1.637
0.948,-0.056,0.249,-15.32,-24.841,2.136,-13.903,-68.406,146.667,1.566,1.637
0.971,-0.023,0.229,-16.357,-12.329,-0.305,-14.453,-68.708,146.92,1.566,1.637
0.984,-0.012,0.229,-2.502,-0.366,1.099,-14.645,-68.785,147.014,1.525,1.656
1,-0.03,0.199,18.616,4.883,2.441,-14.42,-68.741,147.052,1.525,1.656
1.002,-0.093,0.177,26.672,-5.798,0.122,-13.997,-68.851,147.112,1.552,1.652
0.976,-0.142,0.185,24.963,-8.728,-2.441,-13.519,-69.077,147.118,1.552,1.664
0.948,-0.161,0.272,16.846,1.099,-2.991,-13.074,-69.175,147.008,1.552,1.664
