0.643,-0.103,0.091,-1.404,-13.611,-4.211,2.197,-74.213,154.528,0.882,1.106
0.708,-0.118,0.07,3.723,-14.16,-2.869,2.208,-74.504,154.6,0.845,1.176
0.835,-0.133,0.109,13.489,0.732,-0.244,2.17,-74.597,154.891,0.845,1.176
0.944,-0.138,0.169,23.132,13,1.831,2.12,-74.443,155.385,0.845,1.191
0.93,-0.128,0.226,33.203,19.714,4.395,2.071,-74.136,156.077,0.845,1.191
0.929,-0.122,0.24,42.358,24.597,7.141,2.027,-73.724,156.962,0.845,1.191
1.138,-0.125,0.27,41.016,26.184,10.864,1.802,-73.262,158.055,0.845,1.191
1.332,-0.128,0.257,41.565,27.649,17.273,1.263,-72.784,159.478,0.865,1.218
1.277,-0.084,0.329,34.668,42.847,15.869,0.659,-72.07,160.856,0.865,1.218
1.321,0,0.388,29.297,69.275,9.644,0.357,-70.884,161.801,0.865,1.223
1.356,0.121,0.514,33.02,62.256,12.756,0.181,-69.67,162.658,0.865,1.223
1.427,0.22,0.512,40.039,43.457,21.851,-0.132,-68.774,163.801,0.865,1.223
1.365,0.357,0.478,24.048,31.433,27.466,-0.835,-68.143,165.146,0.862,1.24
1.277,0.417,0.583,30.029,18.677,29.175,-1.522,-67.747,166.498,0.857,1.252
1.189,0.396,0.568,26.489,-2.808,21.545,-1.884,-67.725,167.487,0.857,1.252
1.139,0.328,0.484,-25.94,2.502,-2.686,-2.021,-67.736,167.366,0.845,1.286
1.056,0.267,0.431,-17.212,-5.432,-8.301,-1.758,-67.835,166.685,0.845,1.286
0.965,0.125,0.374,-23.926,-24.902,-14.893,-1.247,-68.264,165.674,0.845,1.286
0.835,0.118,0.437,-35.034,-37.842,-18.188,-0.72,-68.967,164.443,0.855,1.262
0.726,0.086,0.418,-26.428,-36.438,-17.395,-0.066,-69.686,163.169,0.877,1.264
0.676,0.089,0.41,-29.907,-15.93,-19.165,0.67,-70.065,161.807,0.877,1.264
0.71,0.097,0.387,-10.254,-5.859,-15.015,1.538,-70.17,160.615,0.877,1.264
0.778,0.081,0.369,-1.77,5.005,-10.803,2.357,-70.054,159.708,0.95,1.232
0.79,0.077,0.29,8.789,-3.784,-2.808,2.972,-70.021,159.23,0.95,1.232
0.705,0.043,0.19,13.367,-23.987,-0.854,3.554,-70.345,158.906,1.113,1.135
0.569,0.04,0.066,9.46,-19.958,-1.221,4.092,-70.73,158.577,0.95,1.04
0.506,0.049,0.042,4.089,-2.319,-0.61,4.449,-70.845,158.318,0.95,1.04
0.552,0.115,0.092,3.418,3.052,0,4.713,-70.818,158.121,0.962,1.016
0.699,0.223,0.173,11.108,14.404,1.465,5.004,-70.609,157.994,0.974,1.016
0.725,0.292,0.212,32.104,15.259,3.845,5.581,-70.34,157.95,0.974,1.016
0.617,0.295,0.207,25.574,3.54,0.977,6.367,-70.241,157.687,0.974,1.016
0.629,0.232,0.175,5.127,-4.15,-3.052,7.125,-70.302,157.088,1.437,1.018
0.707,0.241,0.119,6.165,1.77,-3.784,7.894,-70.312,156.39,1.437,1.018
0.812,0.175,0.105,6.592,-2.441,-4.517,8.729,-70.367,155.616,1.437,1.018
1.054,0.138,0.122,1.16,-8.667,-8.179,9.662,-70.549,154.649,1.437,1.018
1.37,0.059,0.139,15.808,14.893,-7.324,10.569,-70.428,153.902,1.437,1.018
1.46,-0.048,0.265,36.072,32.349,2.563,11.113,-69.977,153.929,1.437,1.025
1.508,-0.149,0.374,25.024,37.048,5.188,11.157,-69.401,154.418,1.773,1.028
1.392,-0.185,0.663,-56.885,4.395,-7.324,10.514,-69.236,154.265,1.773,1.028
1.474,-0.092,0.771,-64.575,-50.171,-12.329,10.118,-69.966,153.303,1.846,1.028
1.637,-0.111,0.652,-54.626,-16.418,-11.108,9.723,-70.439,152.479,2.129,1.035
1.333,-0.141,0.644,-73.303,-2.686,-17.761,9.152,-70.516,151.6,2.129,1.035
1.246,-0.113,0.72,-81.421,-12.817,-21.606,8.624,-70.642,150.463,2.112,1.035
1.095,-0.101,0.675,-85.999,-39.368,-23.01,8.289,-71.191,149.024,2.08,1.023
0.965,-0.073,0.579,-87.769,-35.278,-22.278,7.949,-71.785,147.557,2.08,1.023
0.944,-0.003,0.52,-52.185,-9.094,-9.216,7.377,-71.982,146.893,2.08,1.023
0.892,-0.005,0.493,2.075,18.494,6.104,6.713,-71.675,147.382,2.08,1.011
0.801,-0.01,0.493,32.41,30.884,16.235,6.026,-71.071,148.645,2.08,1.011
0.749,0.016,0.435,37.842,32.043,18.921,5.378,-70.384,150.117,2.022,1.018
0.764,-0.003,0.373,36.865,18.738,19.592,4.807,-69.895,151.512,2.027,1.016
0.749,-0.072,0.279,43.884,1.77,21.057,4.378,-69.736,152.864,2.027,1.016
0.676,-0.129,0.202,27.466,0.977,13.916,4.016,-69.67,153.896,2.08,1.001
0.638,-0.123,0.154,6.775,4.272,7.263,3.593,-69.571,154.572,1.968,1.059
0.618,-0.117,0.168,2.38,12.146,5.493,3.12,-69.346,155.105,1.968,1.059
0.62,-0.105,0.209,-7.202,8.24,1.953,2.637,-69.153,155.473,1.866,1.055
0.579,-0.1,0.245,-10.132,2.991,-0.061,2.192,-69.06,155.693,1.866,1.055
0.551,-0.101,0.25,-5.676,4.15,-0.549,1.835,-68.972,155.88,1.866,1.055
0.608,-0.103,0.234,3.357,13.245,-0.732,1.626,-68.741,156.072,1.866,1.055
0.678,-0.105,0.21,19.836,21.606,2.197,1.588,-68.351,156.39,1.435,1.062
0.722,-0.111,0.212,32.593,19.47,5.249,1.664,-67.967,156.868,1.435,1.062
0.777,-0.104,0.23,40.161,19.836,7.996,1.785,-67.604,157.489,1.435,1.062
0.834,-0.098,0.267,46.204,21.057,10.498,1.917,-67.231,158.22,1.086,1.096
0.95,-0.099,0.319,48.035,17.883,11.78,2.049,-66.912,159.005,1.086,1.096
1.282,-0.065,0.376,53.284,34.485,10.193,2.324,-66.368,159.736,0.899,1.111
1.336,0.068,0.401,66.956,55.481,12.695,2.774,-65.446,160.516,0.865,1.15
1.213,0.106,0.402,84.534,54.81,21.179,3.318,-64.457,161.565,0.865,1.15
1.364,0.149,0.46,91.064,56.702,25.33,3.895,-63.463,162.784,0.865,1.15
1.383,0.22,0.561,83.191,29.236,31.128,4.296,-62.88,164.108,0.865,1.186
1.615,0.263,0.668,49.133,-18.982,22.217,4.532,-63.149,165.004,0.865,1.186
1.45,0.391,0.618,0.244,-7.629,5.92,4.482,-63.452,165.218,0.794,1.201
1.183,0.398,0.682,-10.132,14.832,2.625,4.29,-63.336,165.152,0.811,1.306
1.135,0.349,0.62,4.395,14.221,2.93,4.323,-63.105,165.042,0.811,1.306
1.07,0.362,0.639,-8.484,-16.663,-4.15,4.543,-63.314,164.597,0.811,1.306
0.981,0.22,0.513,-15.198,-25.574,-19.653,5.213,-63.77,163.477,0.769,1.337
0.911,0.124,0.527,-24.536,-13.611,-29.175,6.141,-64.05,161.889,0.769,1.337
0.856,0.068,0.526,-7.141,4.822,-24.841,7.152,-63.979,160.444,0.769,1.33
0.787,0.022,0.573,3.235,26.672,-18.433,7.998,-63.484,159.456,0.828,1.354
0.705,0.028,0.541,15.808,29.297,-9.766,8.646,-62.858,158.945,0.828,1.354
