0.671,0.037,0.324,13.184,-4.395,17.639,7.476,-63.133,153.259,0.913,1.61
0.636,-0.129,0.296,-22.766,-17.761,-8.24,5.235,-65.292,155.594,0.957,1.656
0.715,-0.152,0.299,-25.452,-23.254,-7.69,4.938,-65.693,155.325,0.957,1.656
0.777,-0.152,0.285,-32.715,-26.489,-9.216,4.559,-66.176,155.017,0.957,1.656
0.805,-0.1,0.252,-28.32,-11.963,-8.789,4.164,-66.467,154.748,0.95,1.627
0.894,-0.02,0.235,8.057,15.015,1.221,3.928,-66.313,154.918,0.95,1.627
0.935,0.028,0.227,42.603,32.776,13.611,3.851,-65.803,155.676,0.93,1.595
1.218,0.278,0.763,60.364,11.414,29.358,5.773,-62.6,161.29,0.93,1.595
1.117,0.24,0.84,65.247,-23.499,28.625,6.064,-62.996,162.307,0.935,1.637
1.246,0.254,0.765,26.489,6.47,8.545,6.345,-63.051,162.719,0.935,1.637
1.229,0.375,0.781,-23.987,15.747,-13.794,6.487,-62.759,162.224,0.942,1.63
1.132,0.34,0.794,-6.348,11.353,-11.658,6.828,-62.468,161.543,0.925,1.625
0.971,0.24,0.724,20.325,0.854,-3.906,7.465,-62.353,161.087,0.925,1.625
0.841,0.183,0.637,15.564,7.568,-4.639,8.086,-62.177,160.719,0.925,1.625
0.771,0.167,0.535,10.925,14.221,-4.272,8.564,-61.864,160.406,0.925,1.625
0.739,0.136,0.436,5.249,18.066,-6.042,8.937,-61.458,160.087,0.925,1.625
0.71,0.133,0.343,3.357,6.165,-5.981,9.305,-61.216,159.708,1.203,1.42
0.641,0.141,0.279,13.55,1.16,-0.122,9.69,-61.133,159.461,1.203,1.42
0.601,0.144,0.252,24.841,12.146,7.019,10.014,-60.952,159.538,1.203,1.42
0.656,0.119,0.263,25.696,14.648,9.155,10.261,-60.699,159.769,1.203,1.42
0.709,0.103,0.229,5.981,1.831,4.15,10.382,-60.634,159.802,1.14,1.327
0.686,0.125,0.173,-18.311,0.427,-3.113,10.3,-60.65,159.527,1.14,1.327
0.619,0.15,0.179,-10.193,8.423,-1.282,10.206,-60.573,159.263,1.14,1.327
0.61,0.118,0.19,10.254,3.967,6.104,10.267,-60.557,159.219,1.14,1.327
0.623,0.132,0.212,2.197,-1.099,6.348,10.278,-60.65,159.214,1.14,1.327
0.61,0.187,0.273,-3.357,1.221,3.967,10.228,-60.732,159.131,1.308,1.24
0.625,0.201,0.279,-0.183,2.258,2.747,10.267,-60.776,158.978,1.308,1.24
0.724,0.198,0.273,-2.747,5.493,0.793,10.344,-60.76,158.758,1.308,1.24
0.817,0.197,0.27,0.916,7.446,1.221,10.459,-60.705,158.538,1.308,1.24
0.859,0.161,0.25,17.578,-4.15,6.714,10.739,-60.837,158.428,1.308,1.24
