1.016,0.329,0.497,35.645,9.705,65.125,12.299,-52.18,-100.58,2.007,2.058
0.914,0.347,0.519,44.556,-12.695,66.345,11.761,-52.729,-98.542,2.037,2.058
0.804,0.331,0.519,51.331,-30.884,63.416,11.481,-53.608,-96.641,2.037,2.058
0.822,0.301,0.563,42.542,-46.936,55.969,11.299,-54.756,-95.004,2.037,2.058
0.854,0.271,0.615,21.362,-75.989,45.898,11.096,-56.327,-93.812,2.046,2.1
0.892,0.203,0.693,5.737,-97.412,39.917,10.805,-58.299,-92.983,2.046,2.1
0.89,0.123,0.746,-8.545,-101.257,33.386,10.377,-60.359,-92.395,2.051,2.227
0.861,0.041,0.812,-50.842,-79.651,23.193,9.355,-62.051,-91.994,2.058,2.324
0.804,0.039,0.959,19.287,-80.933,26.062,9.031,-63.605,-91.494,2.058,2.324
0.741,-0.066,0.78,51.514,-29.724,36.316,8.871,-64.396,-90.302,1.988,2.283
0.747,-0.09,0.736,69.885,17.517,42.603,8.47,-64.232,-88.407,2.022,2.392
0.754,-0.157,0.637,91.248,26.672,50.293,8.053,-63.721,-86.072,2.022,2.392
0.729,-0.155,0.57,95.032,37.964,54.688,7.553,-63.012,-83.491,1.924,2.441
0.707,-0.102,0.586,108.093,40.1,60.486,7.097,-62.227,-80.722,1.864,2.429
0.712,-0.087,0.584,118.652,48.889,65.735,6.707,-61.32,-77.778,1.864,2.429
0.727,-0.062,0.571,119.019,70.496,69.214,6.279,-60.057,-74.702,1.878,2.514
0.788,-0.027,0.525,123.962,89.417,70.862,5.955,-58.425,-71.609,1.932,2.373
0.868,0.009,0.495,132.874,94.788,69.458,5.966,-56.651,-68.654,1.932,2.373
0.895,0.049,0.454,136.108,95.215,65.491,6.334,-54.882,-65.923,1.932,2.373
0.875,0.064,0.368,121.826,90.942,57.251,6.839,-53.218,-63.495,1.954,2.066
0.851,0.048,0.339,79.956,89.355,43.457,7.097,-51.625,-61.496,1.954,2.066
0.827,0.041,0.342,51.514,61.157,33.813,7.136,-50.471,-59.914,1.949,1.615
0.806,0.039,0.316,46.631,33.264,31.189,7.207,-49.889,-58.535,1.966,1.352
0.808,0.052,0.335,62.195,13.306,34.119,7.553,-49.768,-57.151,1.966,1.352
0.837,0.095,0.365,67.139,-3.906,37.415,8.047,-50.015,-55.706,1.864,1.352
0.854,0.136,0.397,72.144,-13.611,38.025,8.657,-50.504,-54.245,1.985,1.403
0.881,0.108,0.415,89.355,-6.104,41.687,9.47,-50.938,-52.663,1.985,1.403
0.917,0.06,0.41,98.816,-7.751,41.443,10.481,-51.372,-51.042,2.122,1.532
0.914,0.014,0.382,52.063,-23.865,23.132,11.118,-52.081,-50.076,2.151,1.617
0.924,0.044,0.473,-1.465,-44.556,5.859,11.206,-53.113,-49.785,2.151,1.617
1.076,0.151,0.6,-15.93,-60.669,3.967,11.135,-54.437,-49.68,2.151,1.632
1.206,0.208,0.709,-10.925,-66.04,11.902,10.981,-55.865,-49.373,2.312,1.815
1.098,0.185,0.729,34.546,-70.068,30.701,11.195,-57.409,-48.477,2.312,1.815
0.938,0.125,0.729,57.312,-93.445,37.72,11.75,-59.403,-47.521,2.675,1.805
0.9,0.083,0.73,19.043,-130.31,23.56,12.25,-62.018,-47.477,2.699,1.866
0.922,0.12,0.766,-35.4,-119.446,5.554,12.277,-64.297,-48.186,2.699,1.866
0.937,0.205,0.784,-43.152,-74.524,-1.282,12.101,-65.627,-48.851,2.743,1.825
0.894,0.28,0.803,-5.249,-20.203,2.563,12.057,-65.891,-48.851,2.636,1.825
0.803,0.356,0.771,24.719,-6.165,8.85,12.25,-65.88,-48.461,2.636,1.825
0.722,0.411,0.691,33.875,-0.122,8.484,12.634,-65.737,-48.082,2.582,1.846
0.705,0.443,0.575,51.88,52.795,18.066,12.546,-64.6,-46.763,2.602,1.829
