1.214,0.446,0.686,9.277,33.325,8.362,1.132,-63.721,156.292,1.02,0.662
1.143,0.341,0.623,72.937,34.912,15.198,1.346,-63.116,156.599,1.02,0.662
1.12,0.152,0.859,13.794,-13.428,-7.935,2.291,-62.715,156.824,1.02,0.662
1.076,0.099,0.982,-35.889,-113.77,-31.189,3.104,-63.484,155.934,1.02,0.696
1.033,0.058,0.867,-66.345,-79.895,-33.386,3.988,-65.495,154.006,1.02,0.696
0.925,0.005,0.748,-77.148,-6.653,-27.222,4.362,-66.583,152.139,1.02,0.696
0.884,0.056,0.616,-46.448,70.862,-18.738,4.164,-66.176,150.903,1.02,0.696
0.852,0.118,0.587,-25.391,50.049,-11.414,3.944,-64.742,150.309,1.02,0.696
0.78,0.181,0.444,-4.7,47.119,-3.296,3.862,-63.655,150.018,1.02,0.696
0.744,0.222,0.399,30.334,45.166,5.249,3.961,-62.644,150.062,0.994,0.696
0.73,0.25,0.374,38.635,19.043,8.85,4.395,-61.826,150.348,0.994,0.696
0.659,0.17,0.338,58.411,0.122,9.216,5.048,-61.512,150.628,0.994,0.696
0.588,0.065,0.265,54.016,-2.563,6.47,6.042,-61.507,150.815,0.947,0.709
0.54,0.02,0.236,9.766,-8.179,-3.357,6.91,-61.567,150.804,0.947,0.709
0.54,0.023,0.207,-31.006,-15.93,-11.841,7.267,-61.738,150.381,0.947,0.709
0.581,0.101,0.241,-59.143,-18.799,-15.32,7.158,-62.029,149.628,0.872,0.73
0.63,0.188,0.28,-42.847,-26.184,-10.132,6.79,-62.402,148.793,0.872,0.73
0.701,0.227,0.32,-4.272,-19.714,-1.831,6.696,-62.869,148.156,0.891,0.733
0.693,0.245,0.299,6.775,-8.545,-0.427,6.993,-63.199,147.794,0.808,0.743
0.602,0.253,0.24,3.052,-0.671,-3.906,7.416,-63.331,147.448,0.808,0.743
0.625,0.259,0.284,0.488,-2.441,-2.136,7.872,-63.347,146.992,0.711,0.782
0.694,0.205,0.312,9.766,-13.916,-1.038,8.322,-63.457,146.547,0.709,0.84
0.784,0.128,0.37,-21.851,-33.203,-7.141,8.871,-63.82,145.97,0.709,0.84
0.772,0.108,0.415,-32.959,-31.311,-7.446,9.152,-64.44,145.113,0.709,0.84
0.726,0.062,0.404,-11.658,-27.1,-1.038,9.283,-65.001,144.371,0.709,0.84
0.724,0.011,0.352,-7.446,-29.846,3.662,9.448,-65.517,143.97,0.709,0.84
0.849,0.004,0.315,-5.127,-26.978,7.324,9.465,-66.072,143.817,0.709,0.84
1.111,0.035,0.375,-6.836,-25.818,9.827,9.289,-66.594,143.893,0.828,0.828
1.526,0.049,0.523,-10.559,-35.339,9.888,8.959,-67.17,144.086,0.828,0.828
1.59,-0.019,0.616,-13.367,-66.345,6.348,8.663,-68.044,144.163,0.828,0.828
1.504,-0.075,0.492,-20.752,-49.744,3.906,8.547,-69.28,143.959,0.928,0.855
1.534,-0.079,0.569,21.606,-43.152,14.099,8.339,-70.236,143.97,0.928,0.855
1.414,-0.135,0.506,81.604,-61.157,29.053,8.377,-71.213,144.717,0.916,0.862
1.451,-0.195,0.674,74.402,-51.453,27.893,8.635,-72.433,146.118,1.069,0.862
1.317,-0.173,0.584,-8.362,-20.63,13.672,8.372,-73.323,147.508,1.069,0.862
1.152,-0.126,0.572,-57.19,43.274,3.601,7.026,-73.389,148.48,0.996,0.874
1.061,-0.041,0.507,-37.354,29.48,6.775,5.191,-72.548,149.326,0.981,0.869
0.931,0.012,0.494,8.667,16.479,18.188,3.752,-71.977,150.315,0.981,0.869
0.816,-0.005,0.402,52.734,16.174,27.039,2.697,-71.609,151.864,0.979,0.882
0.77,-0.037,0.415,45.166,30.701,25.146,1.961,-71.169,153.726,0.994,0.886
0.765,0,0.412,19.653,34.912,18.86,1.219,-70.483,155.341,0.994,0.886
0.77,0.056,0.415,21.912,45.715,17.09,0.494,-69.675,156.544,0.981,0.886
0.781,0.055,0.399,17.151,35.889,13.977,0,-68.752,157.527,0.964,0.874
0.789,0.05,0.361,4.15,19.348,7.263,-0.352,-68.066,158.203,0.964,0.874
0.835,0.066,0.341,-3.784,0.977,1.404,-0.571,-67.725,158.483,0.977,0.884
0.883,0.072,0.294,9.338,-2.319,-0.305,-0.593,-67.692,158.489,0.994,0.896
0.951,0.03,0.272,13.55,8.545,-2.136,-0.297,-67.659,158.379,0.994,0.896
0.985,-0.011,0.276,-4.7,-4.456,-7.507,0.093,-67.549,158.121,0.994,0.896
0.956,-0.007,0.276,-20.325,-8.24,-11.536,0.368,-67.67,157.604,1.016,0.896
0.948,0.021,0.298,-14.893,-1.77,-9.521,0.549,-67.824,156.962,1.016,0.896
0.961,0.055,0.351,-0.732,12.634,-5.737,0.764,-67.813,156.451,1.001,0.894
0.976,0.073,0.389,9.705,23.987,-4.089,1.077,-67.533,156.121,1.03,0.916
0.963,0.079,0.404,5.859,15.137,-6.836,1.5,-67.126,155.825,1.03,0.916
0.932,0.071,0.412,-3.418,6.104,-11.23,1.972,-66.896,155.352,0.996,0.894
0.911,0.047,0.425,-9.338,5.188,-14.404,2.477,-66.791,154.666,0.996,0.894
0.926,0.016,0.424,-12.146,2.014,-15.442,2.994,-66.703,153.858,0.996,0.894
0.943,-0.014,0.398,-9.094,-4.15,-14.709,3.505,-66.687,153.029,1.006,0.872
0.937,-0.031,0.36,-2.747,-9.033,-12.817,4.043,-66.786,152.26,1.008,0.845
0.933,-0.03,0.322,8.179,-7.385,-9.949,4.62,-66.951,151.6,1.008,0.845
0.946,-0.03,0.318,10.742,-3.784,-8.118,5.219,-67.061,151.128,1.008,0.845
0.945,-0.03,0.324,10.864,0.61,-7.385,5.751,-67.099,150.743,1.003,0.818
0.946,-0.019,0.35,6.47,5.127,-6.897,6.174,-67.055,150.43,1.003,0.818
0.959,-0.003,0.384,6.042,11.23,-5.676,6.471,-66.907,150.2,1.006,0.84
0.978,0.01,0.41,5.798,13.733,-4.822,6.685,-66.671,150.051,1.042,0.855
0.964,0.018,0.409,4.15,12.451,-5.371,6.866,-66.429,149.914,1.042,0.855
0.935,-0.003,0.403,-0.366,11.475,-6.409,7.031,-66.204,149.733,1.042,0.855
0.913,-0.031,0.417,-12.695,8.789,-7.996,7.086,-66.006,149.491,1.028,0.845
0.883,-0.042,0.433,-23.193,7.568,-8.606,6.96,-65.847,149.194,1.028,0.845
0.863,-0.044,0.445,-21.545,12.024,-6.165,6.685,-65.649,148.964,1.035,0.85
0.837,-0.042,0.452,-16.357,13.672,-3.479,6.345,-65.391,148.887,1.028,0.838
0.794,-0.047,0.433,-13.367,10.193,-3.113,6.021,-65.149,148.881,1.028,0.838
0.759,-0.058,0.399,-14.954,10.376,-4.517,5.74,-64.935,148.854,1.03,0.84
0.721,-0.085,0.359,-17.334,9.583,-6.226,5.477,-64.726,148.76,1.038,0.804
0.675,-0.11,0.311,-15.747,5.249,-6.531,5.24,-64.561,148.618,1.038,0.804
0.644,-0.127,0.264,-12.207,0.916,-5.859,5.043,-64.495,148.491,1.047,0.821
0.608,-0.138,0.219,-10.803,-6.165,-5.859,4.878,-64.545,148.376,1.013,0.667
0.619,-0.148,0.19,-7.935,-13.428,-5.493,4.741,-64.753,148.266,1.013,0.667
0.673,-0.148,0.189,-9.277,-22.766,-6.165,4.631,-65.132,148.134,1.013,0.667
0.681,-0.12,0.174,-6.958,-40.161,-5.615,4.565,-65.792,147.969,1.042,0.565
0.663,-0.087,0.139,16.418,-42.542,1.038,4.625,-66.654,147.942,1.042,0.565
0.714,-0.088,0.119,47.668,-31.738,8.789,4.883,-67.456,148.288,1.057,0.511
0.79,-0.083,0.106,43.335,-31.921,9.644,5.18,-68.17,148.87,1.025,0.519
0.793,-0.047,0.083,21.24,-30.701,7.446,5.251,-68.89,149.409,1.025,0.519
0.783,-0.026,0.06,7.263,-7.08,8.484,4.938,-69.373,149.963,0.981,0.528
0.952,-0.004,0.136,-17.029,14.709,7.141,4.175,-69.417,150.59,0.991,0.526
1.432,0.104,0.343,-23.193,8.789,7.385,3.17,-69.307,151.155,0.991,0.526
1.844,0.236,0.495,-3.601,-8.301,11.353,2.324,-69.417,151.71,1.267,0.614
1.646,0.276,0.46,25.146,-22.278,14.465,1.89,-69.818,152.347,1.267,0.614
1.382,0.25,0.412,38.879,-0.122,16.907,1.78,-70.131,153.094,1.267,0.614
1.393,0.261,0.557,45.471,-2.014,16.174,1.846,-70.225,153.858,0.984,0.609
1.417,0.155,0.791,18.799,-42.114,-1.282,2.296,-70.714,154.006,1.013,0.604
1.366,0.122,0.845,-39.673,-57.983,-17.212,2.95,-71.697,153.056,1.013,0.604
1.189,0.134,0.894,-22.644,-32.776,-14.16,3.625,-72.532,151.672,0.935,0.616
1,0.111,0.64,18.311,1.221,-5.188,4.422,-72.746,150.787,0.974,0.643
0.962,0.133,0.623,22.461,33.752,-0.977,5.07,-72.285,150.54,0.974,0.643
0.921,0.133,0.512,27.161,19.653,-0.427,5.587,-71.642,150.518,0.962,0.643
0.893,0.12,0.479,24.963,15.503,-1.343,6.174,-71.18,150.441,0.962,0.643
