0.958,0.015,0.897,-26.306,-99.548,-14.16,5.142,-67.006,172.31,1.023,1.05
0.857,0.013,0.789,-23.132,-39.978,-4.578,5.537,-68.275,171.359,1.016,1.038
0.85,0.021,0.766,40.649,41.809,19.592,5.411,-68.137,171.722,1.016,1.038
0.919,-0.04,0.66,82.764,47.424,29.785,5.295,-67.154,173.221,0.972,1.025
0.856,-0.042,0.597,72.083,39.795,33.813,5.197,-66.209,175.04,0.972,1.025
0.825,-0.035,0.501,93.14,22.705,43.457,4.999,-65.533,177.078,0.972,1.025
0.802,-0.038,0.435,92.834,32.349,46.753,4.785,-64.957,179.357,0.942,1.013
0.78,-0.004,0.413,98.755,38.696,48.828,4.537,-64.237,-178.281,0.933,1.008
0.81,-0.008,0.388,101.501,16.663,48.462,4.438,-63.688,-175.995,0.933,1.008
0.875,-0.048,0.383,80.139,-4.578,35.95,4.504,-63.578,-174.117,0.964,1.064
0.887,-0.041,0.365,25.024,7.263,19.287,4.389,-63.556,-172.914,0.906,1.196
0.863,0.053,0.438,26.245,8.057,15.259,4.136,-63.402,-172.156,0.906,1.196
0.836,0.04,0.365,52.429,16.357,20.691,4.136,-63.171,-171.376,0.857,1.189
0.891,-0.001,0.319,60.059,29.419,21.545,4.334,-62.743,-170.442,0.843,1.125
0.914,-0.032,0.281,66.223,8.85,21.362,4.675,-62.413,-169.536,0.843,1.125
0.886,-0.064,0.258,59.57,-1.648,19.531,5.081,-62.413,-168.728,0.84,1.128
0.895,-0.078,0.303,49.683,5.31,15.869,5.405,-62.463,-168.03,0.855,1.174
0.906,-0.042,0.353,49.561,8.667,15.564,5.663,-62.419,-167.393,0.855,1.174
0.925,0.001,0.338,67.627,7.629,21.851,5.982,-62.358,-166.619,0.857,1.276
0.973,0.041,0.309,84.717,6.958,27.405,6.432,-62.336,-165.602,0.833,1.42
1.001,0.054,0.302,102.966,3.784,32.471,7.053,-62.38,-164.388,0.833,1.42
1.176,0.073,0.392,110.352,11.719,32.898,7.817,-62.397,-163.065,0.769,1.449
1.277,0.147,0.536,108.521,18.127,29.846,8.663,-62.281,-161.768,0.728,1.454
1.239,0.157,0.532,113.464,10.498,32.715,9.569,-62.183,-160.499,0.728,1.454
1.235,0.167,0.487,98.083,-4.944,33.081,10.404,-62.32,-159.252,0.752,1.537
1.019,0.226,0.459,101.013,-9.705,39.612,11.058,-62.672,-157.945,0.777,1.513
0.891,0.178,0.56,115.417,-12.756,49.194,11.624,-63.122,-156.324,0.777,1.513
0.756,0,0.719,88.318,-39.124,47.546,11.997,-63.847,-154.616,0.847,1.469
0.744,0.081,0.628,50.293,3.418,31.555,11.931,-64.341,-153.122,0.828,1.43
0.812,0.251,0.745,36.499,23.926,26.184,11.503,-64.138,-151.771,0.828,1.43
0.754,0.35,0.662,28.687,0.671,19.958,11.157,-63.913,-150.705,0.808,1.44
0.741,0.382,0.647,62.622,31.25,27.771,11.08,-63.594,-149.595,0.808,1.471
0.79,0.338,0.579,134.399,56.091,51.697,11.299,-62.781,-147.596,0.808,1.471
0.838,0.27,0.411,177.063,52.307,61.89,12.03,-61.848,-144.866,0.821,1.474
0.876,0.16,0.262,154.236,24.963,54.382,13.096,-61.271,-142.3,0.852,1.413
0.876,0.121,0.145,98.816,-10.864,43.03,13.986,-61.326,-140.46,0.852,1.413
0.874,0.14,0.077,59.265,-24.17,31.982,14.518,-61.859,-139.334,0.835,1.447
0.893,0.23,0.1,52.429,5.493,26.917,14.793,-62.227,-138.472,0.838,1.459
0.897,0.261,0.233,86.304,20.63,32.959,15.112,-62.199,-137.373,0.838,1.459
0.903,0.208,0.283,84.656,31.006,32.837,15.54,-61.957,-136.022,0.828,1.454
0.894,0.21,0.347,57.617,27.71,28.503,15.732,-61.644,-134.731,0.847,1.459
0.864,0.234,0.344,57.19,20.325,31.494,15.738,-61.43,-133.533,0.847,1.459
0.843,0.209,0.344,68.542,21.057,37.231,15.743,-61.298,-132.188,0.986,1.452
0.854,0.178,0.311,63.293,19.043,38.391,15.705,-61.199,-130.715,0.806,1.44
0.863,0.181,0.291,54.016,17.822,38.269,15.513,-61.128,-129.232,0.806,1.44
0.877,0.193,0.268,53.101,18.066,39.49,15.211,-61.078,-127.744,0.811,1.41
0.888,0.188,0.258,52.673,21.912,40.344,14.848,-60.991,-126.189,0.974,1.41
0.905,0.192,0.277,49.988,24.719,40.71,14.409,-60.848,-124.59,0.974,1.41
